start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-73.125 -49.125, -73.125 -48.875, -72.875 -48.875, -72.875 -49.125, -73.125 -49.125))",Scrubland,7.86,2328.5,1.0,1640,2.5,0.2,,211.3280563176,0.3338110245600001,0.026961659676,,245.79404460342,228.00191699437204,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-73.125 -48.875, -73.125 -48.625, -72.875 -48.625, -72.875 -48.875, -73.125 -48.875))",Scrubland,14.97,2328.5,1.0,1640,2.5,0.2,,402.49122176520007,0.6357698521200001,0.051350641902000005,,468.13445899659007,434.24792587859406,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-73.125 -41.625, -73.125 -41.375, -72.875 -41.375, -72.875 -41.625, -73.125 -41.625))",Scrubland,0.94,2328.5,1.0,1640,2.5,0.2,,25.2733298904,0.03992142024,0.003224422404,,29.395216530179997,27.267404831388006,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.625 -38.625, -72.625 -38.375, -72.375 -38.375, -72.375 -38.625, -72.625 -38.625))",Scrubland,13.73,2328.5,3.0,1640,2.5,0.2,,369.15193552680006,0.5831075530800001,0.04709714851800001,,429.3577903823101,398.278157803146,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Scrubland,6.46,2328.5,1.0,1640,2.5,0.2,,173.68692669360001,0.27435359016,0.022159328436,,202.01393487762002,187.390888522092,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Scrubland,17.700000000000006,2328.5,3.0,1640,2.5,0.2,,475.8914245320002,0.7517118492000001,0.06071518782000001,,553.5056729619001,513.4394313995401,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.625 -37.625, -72.625 -37.375, -72.375 -37.375, -72.375 -37.625, -72.625 -37.625))",Scrubland,3.29,2328.5,1.0,1640,2.5,0.2,,88.45665461640002,0.13972497084000002,0.011285478414000004,,102.88325785563002,95.43591690985802,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-73.125 -37.125, -73.125 -36.875, -72.875 -36.875, -72.875 -37.125, -73.125 -37.125))",Scrubland,28.05,2328.5,2.0,1640,2.5,0.2,,754.1669185380002,1.1912721678000002,0.09621813663,,877.1657698633501,813.6709633196101,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-73.125 -36.875, -73.125 -36.625, -72.875 -36.625, -72.875 -36.875, -73.125 -36.875))",Scrubland,17.34,2328.5,2.0,1640,2.5,0.2,,466.2122769144001,0.7364227946400002,0.05948030264400001,,542.2479304609801,502.9965955066681,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.875 -36.875, -72.875 -36.625, -72.625 -36.625, -72.625 -36.875, -72.875 -36.875))",Scrubland,16.9,2328.5,1.0,1640,2.5,0.2,,454.38220760400003,0.7177361724,0.057970998539999985,,528.4884674043,490.23312941538,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.375 -36.875, -72.375 -36.625, -72.125 -36.625, -72.125 -36.875, -72.375 -36.875))",Scrubland,7.3900000000000015,2328.5,2.0,1640,2.5,0.2,,198.6913913724,0.3138503144400001,0.025349448474000003,,231.09643633833005,214.36821457867802,,,
2019-10-01,2019-10-31,,,CHL,"POLYGON ((-72.125 -36.875, -72.125 -36.625, -71.875 -36.625, -71.875 -36.875, -72.125 -36.875))",Scrubland,2.56,2328.5,1.0,1640,2.5,0.2,,68.82949416960003,0.10872216576000003,0.008781405696000003,,80.05505778432003,74.26016634931203,,,
