start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-60.375 -33.625, -60.375 -33.375, -60.125 -33.375, -60.125 -33.625, -60.375 -33.625))",Peatland,29.23,6868,9.0,1700,20.8,0.2,,2461.536309024,30.0645656064,0.2890823616,,4981.69852098048,3379.25717415936,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-60.375 -33.375, -60.375 -33.125, -60.125 -33.125, -60.125 -33.375, -60.375 -33.375))",Peatland,122.59,6868,48.0,1700,20.8,0.2,,10323.631068192,126.0901504512,1.2124052928,,20893.13792976384,14172.532910714881,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.125 -31.375, -58.125 -31.125, -57.875 -31.125, -57.875 -31.375, -58.125 -31.375))",Peatland,7.03,6868,1.0,1700,20.8,0.2,,592.015061664,7.2307183103999995,0.0695261376,,1198.13002403328,812.7327380889598,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-60.125 -30.625, -60.125 -30.375, -59.875 -30.375, -59.875 -30.625, -60.125 -30.625))",Peatland,1.37,6868,1.0,1700,20.8,0.2,,115.371356256,1.4091158016,0.0135491904,,233.49048832512,158.38461609984,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-63.375 -30.375, -63.375 -30.125, -63.125 -30.125, -63.125 -30.375, -63.375 -30.375))",Peatland,7.93,6868,1.0,1700,20.8,0.2,,667.806463584,8.1564148224,0.0784270656,,1351.5179360716802,916.7810260377601,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -30.375, -58.875 -30.125, -58.625 -30.125, -58.625 -30.375, -58.875 -30.375))",Peatland,3.81,6868,1.0,1700,20.8,0.2,,320.850268128,3.9187819008,0.0376805952,,649.3421609625599,440.47108564992,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.125 -30.375, -58.125 -30.125, -57.875 -30.125, -57.875 -30.375, -58.125 -30.375))",Peatland,12.95,6868,1.0,1700,20.8,0.2,,1090.55406096,13.319744256,0.128074464,,2207.0816232192,1497.1392543744,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-62.875 -30.125, -62.875 -29.875, -62.625 -29.875, -62.625 -30.125, -62.875 -30.125))",Peatland,30.6,6868,4.0,1700,20.8,0.2,,2576.90766528,31.473681408,0.30263155199999997,,5215.1890093056,3537.6417902591998,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-62.625 -30.125, -62.625 -29.875, -62.375 -29.875, -62.375 -30.125, -62.625 -30.125))",Peatland,21.62,6868,5.0,1700,20.8,0.2,,1820.677899456,22.2372873216,0.2138200704,,3684.718509189121,2499.4710949478404,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-63.125 -29.875, -63.125 -29.625, -62.875 -29.625, -62.875 -29.875, -63.125 -29.875))",Peatland,4.05,6868,1.0,1700,20.8,0.2,,341.06130864,4.165634304,0.040054176,,690.2456041728,468.2172957696,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-62.875 -29.875, -62.875 -29.625, -62.625 -29.625, -62.625 -29.875, -62.875 -29.875))",Peatland,54.3,6868,9.0,1700,20.8,0.2,,4572.74791584,55.850356223999995,0.537022656,,9254.4040263168,6277.580039577601,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.875 -29.875, -59.875 -29.625, -59.625 -29.625, -59.625 -29.875, -59.875 -29.875))",Peatland,10.75,6868,3.0,1700,20.8,0.2,,905.2861896,11.05693056,0.10631664,,1832.133393792,1242.798994944,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-62.875 -29.625, -62.875 -29.375, -62.625 -29.375, -62.625 -29.625, -62.875 -29.625))",Peatland,10.4,6868,3.0,1700,20.8,0.2,,875.81175552,10.696937472,0.102855168,,1772.4825391104,1202.3357718528,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.625 -29.375, -59.625 -29.125, -59.375 -29.125, -59.375 -29.375, -59.625 -29.375))",Peatland,5.5,6868,1.0,1700,20.8,0.2,,463.1696784,5.65703424,0.05439456,,937.370573568,635.8506485759999,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.375 -29.125, -59.375 -28.875, -59.125 -28.875, -59.125 -29.125, -59.375 -29.125))",Peatland,6.7,6868,2.0,1700,20.8,0.2,,564.2248809600002,6.891296256,0.06626246400000001,,1141.8877896192002,774.5816991744,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -29.125, -58.625 -28.875, -58.375 -28.875, -58.375 -29.125, -58.625 -29.125))",Peatland,2.09,6868,1.0,1700,20.8,0.2,,176.00447779199996,2.1496730111999995,0.020669932799999995,,356.20081795583985,241.6232464588799,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -28.625, -59.125 -28.375, -58.875 -28.375, -58.875 -28.625, -59.125 -28.625))",Peatland,9.69,6868,3.0,1700,20.8,0.2,,816.0207606719998,9.9666657792,0.0958333248,,1651.47651961344,1120.2532335820802,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-60.625 -28.375, -60.625 -28.125, -60.375 -28.125, -60.375 -28.375, -60.625 -28.375))",Peatland,2.74,6868,1.0,1700,20.8,0.2,,230.742712512,2.8182316032,0.0270983808,,466.98097665024,316.76923219968,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -28.375, -59.125 -28.125, -58.875 -28.125, -58.875 -28.375, -59.125 -28.375))",Peatland,3.0,6868,1.0,1700,20.8,0.2,,252.6380064,3.08565504,0.02966976,,511.29304012800003,346.827626496,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -28.125, -59.125 -27.875, -58.875 -27.875, -58.875 -28.125, -59.125 -28.125))",Peatland,8.73,6868,1.0,1700,20.8,0.2,,735.1765986239999,8.979256166399997,0.0863390016,,1487.8627467724805,1009.26839310336,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.375 -28.125, -57.375 -27.875, -57.125 -27.875, -57.125 -28.125, -57.375 -28.125))",Peatland,0.21,6868,1.0,1700,20.8,0.2,,17.684660448,0.2159958528,0.0020768832,,35.790512808959996,24.27793385472,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-56.375 -28.125, -56.375 -27.875, -56.125 -27.875, -56.125 -28.125, -56.375 -28.125))",Peatland,18.1,6868,2.0,1700,20.8,0.2,,1524.2493052800005,18.616785408,0.17900755200000004,,3084.801342105601,2092.5266798592,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.875 -27.875, -57.875 -27.625, -57.625 -27.625, -57.625 -27.875, -57.875 -27.875))",Peatland,1.58,6868,1.0,1700,20.8,0.2,,133.056016704,1.6251116544,0.015626073600000002,,269.28100113408004,182.66254995456,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.375 -27.875, -57.375 -27.625, -57.125 -27.625, -57.125 -27.875, -57.375 -27.875))",Peatland,2.44,6868,1.0,1700,20.8,0.2,,205.478911872,2.5096660992,0.0241314048,,415.85167263744006,282.0864695500801,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-56.625 -27.875, -56.625 -27.625, -56.375 -27.625, -56.375 -27.875, -56.625 -27.875))",Peatland,20.29,6868,1.0,1700,20.8,0.2,,1708.675049952,20.8693135872,0.2006664768,,3458.04526139904,2345.71084720128,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -27.625, -58.875 -27.375, -58.625 -27.375, -58.625 -27.625, -58.875 -27.625))",Peatland,4.27,6868,1.0,1700,20.8,0.2,,359.58809577599993,4.391915673599998,0.04222995839999999,,727.7404271155199,493.65132171263986,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.875 -27.625, -57.875 -27.375, -57.625 -27.375, -57.625 -27.625, -57.875 -27.625))",Peatland,10.59,6868,2.0,1700,20.8,0.2,,891.8121625919998,10.8923622912,0.1047342528,,1804.8644316518398,1224.30152153088,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.625 -27.625, -57.625 -27.375, -57.375 -27.375, -57.375 -27.625, -57.625 -27.625))",Peatland,36.42,6868,7.0,1700,20.8,0.2,,3067.025397696,37.4598521856,0.3601908864,,6207.097507153921,4210.4873856614395,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.375 -27.625, -57.375 -27.375, -57.125 -27.375, -57.125 -27.625, -57.375 -27.625))",Peatland,15.69,6868,3.0,1700,20.8,0.2,,1321.296773472,16.1379758592,0.15517284480000001,,2674.0625998694404,1813.9084865740801,,,
2019-02-01,2019-02-28,,,PRY,"POLYGON ((-57.125 -27.625, -57.125 -27.375, -56.875 -27.375, -56.875 -27.625, -57.125 -27.625))",Peatland,15.17,6868,4.0,1700,20.8,0.2,,1277.506185696,15.6031289856,0.1500300864,,2585.43847291392,1753.7916979814402,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -26.625, -58.875 -26.375, -58.625 -26.375, -58.625 -26.625, -58.875 -26.625))",Peatland,4.54,6868,1.0,1700,20.8,0.2,,382.32551635199997,4.6696246272,0.0449002368,,773.7568007270401,524.86580809728,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -26.625, -58.375 -26.375, -58.125 -26.375, -58.125 -26.625, -58.375 -26.625))",Peatland,44.89,6868,9.0,1700,20.8,0.2,,3780.3067024320003,46.171684915200004,0.4439585088,,7650.648190448643,5189.69738446848,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -26.375, -58.625 -26.125, -58.375 -26.125, -58.375 -26.375, -58.625 -26.375))",Peatland,242.7,6868,22.0,1700,20.8,0.2,,20438.41471776,249.62949273599997,2.400283584,,41363.60694635521,28058.354983526402,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -26.375, -58.375 -26.125, -58.125 -26.125, -58.125 -26.375, -58.375 -26.375))",Peatland,353.81,6868,42.0,1700,20.8,0.2,,29795.284348128,363.9118699008,3.4991525952,,60300.19684256256,40903.69417684992,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-54.625 -26.375, -54.625 -26.125, -54.375 -26.125, -54.375 -26.375, -54.625 -26.375))",Peatland,162.26,6868,3.0,1700,20.8,0.2,,13664.347639488,166.8927955968,1.6047384191999998,,27654.136230389762,18758.75022508032,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-54.375 -26.375, -54.375 -26.125, -54.125 -26.125, -54.125 -26.375, -54.375 -26.375))",Peatland,9.86,6868,1.0,1700,20.8,0.2,,830.3369143680002,10.1415195648,0.09751461119999999,,1680.4497918873599,1139.9067990835201,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.375 -26.125, -59.375 -25.875, -59.125 -25.875, -59.125 -26.125, -59.375 -26.125))",Peatland,2.33,6868,2.0,1700,20.8,0.2,,196.21551830400003,2.3965254144,0.0230435136,,397.10426116608,269.36945657856,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -26.125, -59.125 -25.875, -58.875 -25.875, -58.875 -26.125, -59.125 -26.125))",Peatland,30.16,6868,4.0,1700,20.8,0.2,,2539.854091008,31.0211186688,0.29827998720000004,,5140.199363420161,3486.77373837312,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -26.125, -58.875 -25.875, -58.625 -25.875, -58.625 -26.125, -58.875 -26.125))",Peatland,29.72,6868,6.0,1700,20.8,0.2,,2502.800516736,30.5685559296,0.2939284224,,5065.209717534721,3435.90568648704,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -26.125, -58.625 -25.875, -58.375 -25.875, -58.375 -26.125, -58.625 -26.125))",Peatland,186.27,6868,15.0,1700,20.8,0.2,,15686.293817376001,191.58832143360002,1.8421953984,,31746.18486154752,21534.52732913664,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -26.125, -58.375 -25.875, -58.125 -25.875, -58.125 -26.125, -58.375 -26.125))",Peatland,394.22,6868,50.0,1700,20.8,0.2,,33198.318294336,405.4756432896,3.8988042624,,67187.31409308672,45575.46230575103,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.125 -26.125, -58.125 -25.875, -57.875 -25.875, -57.875 -26.125, -58.125 -26.125))",Peatland,254.13,6868,46.0,1700,20.8,0.2,,21400.965522144,261.3858384384,2.5133253696,,43311.63342924288,29379.76824047616,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-54.375 -26.125, -54.375 -25.875, -54.125 -25.875, -54.125 -26.125, -54.375 -26.125))",Peatland,6.34,6868,1.0,1700,20.8,0.2,,533.908320192,6.5210176512,0.0627020928,,1080.5326248038402,732.9623839948799,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.375 -25.875, -59.375 -25.625, -59.125 -25.625, -59.125 -25.875, -59.375 -25.875))",Peatland,187.01,6868,10.0,1700,20.8,0.2,,15748.611192288,192.3494496768,1.8495139392,,31872.303811445763,21620.07814367232,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -25.875, -59.125 -25.625, -58.875 -25.625, -58.875 -25.875, -59.125 -25.875))",Peatland,5.82,6868,1.0,1700,20.8,0.2,,490.11773241599997,5.9861707776,0.0575593344,,991.9084978483197,672.8455954022402,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -25.875, -58.875 -25.625, -58.625 -25.625, -58.625 -25.875, -58.875 -25.875))",Peatland,79.47,6868,9.0,1700,20.8,0.2,,6692.380789536,81.7390020096,0.7859519424,,13544.152632990721,9187.46382587904,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -25.875, -58.625 -25.625, -58.375 -25.625, -58.375 -25.875, -58.625 -25.875))",Peatland,241.5,6868,30.0,1700,20.8,0.2,,20337.3595152,248.39523072,2.38841568,,41159.089730304,27919.623932928,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -25.875, -58.375 -25.625, -58.125 -25.625, -58.125 -25.875, -58.375 -25.875))",Peatland,222.66,6868,21.0,1700,20.8,0.2,,18750.792835008,229.0173170688,2.2020895872,,37948.16943830016,25741.54643853312,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.125 -25.875, -58.125 -25.625, -57.875 -25.625, -57.875 -25.875, -58.125 -25.875))",Peatland,441.44,6868,39.0,1700,20.8,0.2,,37174.840515072,454.0438536192,4.3658062848000005,,75235.06654470143,51034.529146798086,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.875 -25.875, -57.875 -25.625, -57.625 -25.625, -57.625 -25.875, -57.875 -25.875))",Peatland,265.45,6868,49.0,1700,20.8,0.2,,22354.25293296,273.029043456,2.625279264,,45240.9125006592,30688.4644844544,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.875 -25.625, -59.875 -25.375, -59.625 -25.375, -59.625 -25.625, -59.875 -25.625))",Peatland,0.4,6868,1.0,1700,20.8,0.2,,33.68506752,0.4114206719999999,0.003955968,,68.1724053504,46.2436835328,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.375 -25.625, -59.375 -25.375, -59.125 -25.375, -59.125 -25.625, -59.375 -25.625))",Peatland,30.34,6868,4.0,1700,20.8,0.2,,2555.012371392,31.2062579712,0.3000601728,,5170.87694582784,3507.5833959628803,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -25.625, -59.125 -25.375, -58.875 -25.375, -58.875 -25.625, -59.125 -25.625))",Peatland,113.28,6868,12.0,1700,20.8,0.2,,9539.611121664,116.5143343104,1.1203301376,,19306.425195233278,13096.21117648896,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -25.625, -58.875 -25.375, -58.625 -25.375, -58.625 -25.625, -58.875 -25.625))",Peatland,8.15,6868,2.0,1700,20.8,0.2,,686.33325072,8.382696192000001,0.080602848,,1389.0127590144002,942.2150519808,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -25.625, -58.625 -25.375, -58.375 -25.375, -58.375 -25.625, -58.625 -25.625))",Peatland,100.43,6868,13.0,1700,20.8,0.2,,8457.478327584,103.2974452224,0.9932446656,,17116.38667335168,11610.632842997758,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -25.625, -58.375 -25.375, -58.125 -25.375, -58.125 -25.625, -58.375 -25.625))",Peatland,1052.33,6868,107.0,1700,20.8,0.2,,88619.51775830399,1082.3757894144,10.407459513600001,,179349.6683059661,121659.03873017855,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.125 -25.625, -58.125 -25.375, -57.875 -25.375, -57.875 -25.625, -58.125 -25.625))",Peatland,83.21,6868,15.0,1700,20.8,0.2,,7007.336170848001,85.5857852928,0.8229402431999999,,14181.56462301696,9619.84226691072,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.875 -25.625, -57.875 -25.375, -57.625 -25.375, -57.625 -25.625, -57.875 -25.625))",Peatland,708.22,6868,81.0,1700,20.8,0.2,,59641.096297535994,728.4408708096,7.0042391424,,120702.65229315072,81876.75387899904,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.625 -25.375, -59.625 -25.125, -59.375 -25.125, -59.375 -25.375, -59.625 -25.375))",Peatland,4.79,6868,1.0,1700,20.8,0.2,,403.378683552,4.9267625472,0.0473727168,,816.3645540710402,553.7681103052802,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.375 -25.375, -59.375 -25.125, -59.125 -25.125, -59.125 -25.375, -59.375 -25.375))",Peatland,44.26,6868,4.0,1700,20.8,0.2,,3727.252721088,45.5236973568,0.4377278592,,7543.276652021761,5116.86358290432,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -25.375, -58.875 -25.125, -58.625 -25.125, -58.625 -25.375, -58.875 -25.375))",Peatland,276.48,6868,34.0,1700,20.8,0.2,,23283.118669823998,284.3739684864001,2.7343650816000005,,47120.76657819648,31963.63405787136,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -25.375, -58.625 -25.125, -58.375 -25.125, -58.375 -25.375, -58.625 -25.375))",Peatland,125.29,6868,18.0,1700,20.8,0.2,,10551.005273952,128.86723998719998,1.2391080768,,21353.30166587904,14484.677774561282,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -25.375, -58.375 -25.125, -58.125 -25.125, -58.125 -25.375, -58.375 -25.375))",Peatland,1.05,6868,1.0,1700,20.8,0.2,,88.42330224,1.079979264,0.010384416,,178.95256404479997,121.3896692736,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.125 -25.375, -58.125 -25.125, -57.875 -25.125, -57.875 -25.375, -58.125 -25.375))",Peatland,194.33,6868,21.0,1700,20.8,0.2,,16365.047927904,199.8784479744,1.9219081536,,33119.85882935808,22466.33755232256,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-57.875 -25.375, -57.875 -25.125, -57.625 -25.125, -57.625 -25.375, -57.875 -25.375))",Peatland,238.6,6868,35.0,1700,20.8,0.2,,20093.14277568,245.41243084799999,2.359734912,,40664.8397915136,27584.3572273152,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-60.125 -25.125, -60.125 -24.875, -59.875 -24.875, -59.875 -25.125, -60.125 -25.125))",Peatland,5.12,6868,1.0,1700,20.8,0.2,,431.168864256,5.2661846016,0.0506363904,,872.6067884851201,591.91914921984,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.875 -25.125, -59.875 -24.875, -59.625 -24.875, -59.625 -25.125, -59.875 -25.125))",Peatland,6.46,6868,2.0,1700,20.8,0.2,,544.013840448,6.644443852799999,0.0638888832,,1100.98434640896,746.8354890547197,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.625 -25.125, -59.625 -24.875, -59.375 -24.875, -59.375 -25.125, -59.625 -25.125))",Peatland,44.74,6868,6.0,1700,20.8,0.2,,3767.674802112,46.017402163199996,0.4424750208000001,,7625.083538442243,5172.35600314368,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.375 -25.125, -59.375 -24.875, -59.125 -24.875, -59.125 -25.125, -59.375 -25.125))",Peatland,16.98,6868,3.0,1700,20.8,0.2,,1429.9311162239999,17.4648075264,0.1679308416,,2893.91860712448,1963.0443659673601,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.875 -25.125, -58.875 -24.875, -58.625 -24.875, -58.625 -25.125, -58.875 -25.125))",Peatland,261.2,6868,27.0,1700,20.8,0.2,,21996.34909056,268.657698816,2.583247104,,44516.5806938112,30197.125346918398,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.625 -25.125, -58.625 -24.875, -58.375 -24.875, -58.375 -25.125, -58.625 -25.125))",Peatland,41.25,6868,5.0,1700,20.8,0.2,,3473.772588000001,42.4277568,0.4079592,,7030.279301760002,4768.879864320002,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-58.375 -25.125, -58.375 -24.875, -58.125 -24.875, -58.125 -25.125, -58.375 -25.125))",Peatland,56.72,6868,7.0,1700,20.8,0.2,,4776.542574336,58.3394512896,0.5609562624000001,,9666.84707868672,6557.35432495104,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-61.125 -24.875, -61.125 -24.625, -60.875 -24.625, -60.875 -24.875, -61.125 -24.875))",Peatland,53.94,6868,4.0,1700,20.8,0.2,,4542.431355072,55.4800776192,0.5334622848,,9193.04886150144,6235.96072439808,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-60.125 -24.875, -60.125 -24.625, -59.875 -24.625, -59.875 -24.875, -60.125 -24.875))",Peatland,6.21,6868,1.0,1700,20.8,0.2,,522.960673248,6.3873059328,0.061416403200000004,,1058.37659306496,717.9331868467201,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.625 -24.875, -59.625 -24.625, -59.375 -24.625, -59.375 -24.875, -59.625 -24.875))",Peatland,23.32,6868,1.0,1700,20.8,0.2,,1963.8394364160001,23.985825177600002,0.2306329344,,3974.45123192832,2696.00674996224,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-59.125 -24.875, -59.125 -24.625, -58.875 -24.625, -58.875 -24.875, -59.125 -24.875))",Peatland,22.22,6868,7.0,1700,20.8,0.2,,1871.205500736,22.8544183296,0.2197540224,,3786.9771172147202,2568.8366202470397,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-61.625 -23.625, -61.625 -23.375, -61.375 -23.375, -61.375 -23.625, -61.625 -23.625))",Peatland,7.52,6868,2.0,1700,20.8,0.2,,633.279269376,7.7347086336,0.07437219839999999,,1281.64122058752,869.38125041664,,,
2019-02-01,2019-02-28,,,AUS,"POLYGON ((146.625 -43.375, 146.625 -43.125, 146.875 -43.125, 146.875 -43.375, 146.625 -43.375))",Peatland,18.61,6868,4.0,1700,20.8,0.2,,1567.197766368,19.1413467648,0.1840514112,,3171.72115892736,2151.48737636352,,,
2019-02-01,2019-02-28,,,AUS,"POLYGON ((146.625 -43.125, 146.625 -42.875, 146.875 -42.875, 146.875 -43.125, 146.625 -43.125))",Peatland,56.07000000000001,6868,5.0,1700,20.8,0.2,,4721.804339616,57.6708926976,0.5545278144,,9556.066919992321,6482.20833921024,,,
2019-02-01,2019-02-28,,,AUS,"POLYGON ((146.375 -42.125, 146.375 -41.875, 146.625 -41.875, 146.625 -42.125, 146.375 -42.125))",Peatland,115.11,6868,13.0,1700,20.8,0.2,,9693.720305568,118.3965838848,1.1384286912,,19618.31394971136,13307.77602865152,,,
