longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.0,-41.25,76.94424783359999,0.39266809344,0.00467462016,110.10506832460798,89.17585894425599
-73.25,-41.0,19.065831321599997,0.09729828864,0.00115831296,27.282671797247996,22.096673012735998
-72.75,-40.25,56.00587950719999,0.28581372287999995,0.00340254432,80.142848404416,64.908976974912
-72.5,-39.25,425.74682263679995,2.17270553472,0.02586554208,609.231805043904,493.426600043328
-73.25,-39.0,47.4943476672,0.24237698688000003,0.00288544032,67.963084209216,55.044390808512
-72.75,-38.75,75.58240273919999,0.38571821568,0.00459188352,108.156306053376,87.59752515763199
-72.25,-38.75,125.80044059519997,0.64199495808,0.00764279712,180.01691480505596,145.79858353939198
-73.0,-38.5,47.4943476672,0.24237698688000003,0.00288544032,67.963084209216,55.044390808512
-72.75,-38.5,42.7278898368,0.21805241472000003,0.00259586208,61.142416259904,49.520222555328004
-72.5,-38.5,60.9425679744,0.31100702976,0.00370246464,87.207111637632,70.630436951424
-72.25,-38.5,47.1538863936,0.24063951744,0.00286475616,67.475893641408,54.649807361856
-72.0,-38.5,187.25370048,0.955608192,0.011376288,267.95481229439997,217.0208956608
-73.5,-38.25,641.0885781888,3.27165495552,0.03894827328000001,917.3798391824639,743.000630053248
-72.75,-38.25,171.93294316799998,0.8774220672,0.0104455008,246.03123674303998,199.26464056127998
-72.5,-38.25,62.81510497919999,0.32056311167999996,0.00381622752,89.88665976057598,72.80064590803198
-72.25,-38.25,22.6406746944,0.11554171776000001,0.00137549664,32.398172759232,26.239799202624003
-72.0,-38.25,59.410492243200004,0.30318841728,0.00360938592,85.014754082496,68.854811441472
-73.5,-38.0,9.0222237504,0.04604294016,0.00054813024,12.910550046912,10.456461336384
-73.25,-38.0,45.792041299199994,0.23368963967999998,0.00278201952,65.527131370176,53.071473575232
-72.5,-38.0,25.3643648832,0.12944147328,0.00154096992,36.295697301696,29.396466775872
-72.25,-38.0,23.832289151999998,0.1216228608,0.0014478912,34.103339746559996,27.62084126592
-73.5,-37.75,50.5584991296,0.25801421184,0.00307159776,72.34779931948799,58.595641828416
-73.25,-37.75,41.3660447424,0.21110253696,0.00251312544,59.193653988672004,47.941888768704004
-72.5,-37.75,51.4096523136,0.26235788544,0.00312330816,73.565775739008,59.582100445056
-72.25,-37.75,102.47884335359998,0.52297830144,0.00622593216,146.644360910208,118.76961744345599
-72.0,-37.75,300.1166126784,1.5315793113599998,0.01823308704,429.45848552275197,347.825308227264
-72.5,-37.5,1296.1360685952,6.61454615808,0.07874459712,1854.7344916450559,1502.1791814193919
-72.25,-37.5,761.4416384064,3.88585040256,0.04626012384,1089.601704902592,882.4858784461439
-72.5,-37.25,223.68305675520006,1.1415174220800004,0.01358949312,320.0842030498561,259.24132445299205
-72.25,-37.25,280.71032008320003,1.43254355328,0.01705408992,401.68862315769604,325.33405176787204
-73.0,-37.0,52.941728044799994,0.27017649792,0.00321638688,75.75813329414399,61.35772595500799
-72.25,-37.0,295.1799242112,1.5063860044800002,0.01793316672,422.394222289536,342.103848250752
-72.25,-36.75,673.7728604544,3.43845202176,0.04093395264,964.150133692032,780.880640932224
-72.5,-36.5,247.685576544,1.2640090176,0.0150477264,354.43113808032,287.05945744224
-72.25,-36.5,1395.0400685759998,7.1192810304,0.0847533456,1996.2633515932798,1616.8056726729599
-72.0,-36.5,1809.0409772736,9.23204386944,0.10990528416,2588.687082047808,2096.619143806656
-71.75,-36.5,125.970671232,0.6428636928,0.0076531392,180.26051008896,145.99587526272
-72.25,-36.25,980.0177760576,5.00130578304,0.05953935456,1402.378049435328,1135.808451199296
-72.0,-36.25,40.6851221952,0.20762759808,0.00247175712,58.219272853056005,47.152721875392
-71.75,-36.25,175.8482478144,0.8974029657600001,0.01068336864,251.633928272832,203.802350197824
-72.25,-36.0,86.6473941312,0.44218597248,0.00526411872,123.989999507136,100.421487173952
-72.0,-36.0,191.3392357632,0.97645782528,0.01162449792,273.80109910809597,221.755897020672
-71.75,-36.0,59.2402616064,0.30231968256,0.00359904384,84.771158798592,68.657519718144
-71.5,-36.0,275.9438622528,1.40821898112,0.01676451168,394.86795520838405,319.809883514688
-72.0,-35.75,228.6197452224,1.16671072896,0.01388941344,327.148466283072,264.96278442950404
-71.75,-35.75,243.94050253440003,1.24489685376,0.01482020064,349.072041834432,282.71903952902403
-71.5,-35.75,34.7270499072,0.17722188288,0.00210978432,49.693437916415995,40.247511558911995
-72.0,-35.5,70.3052529984,0.35878743936,0.00427127904,100.60485225235199,81.481481734464
-71.75,-35.5,113.0331428352,0.57683985408,0.00686714112,161.747268512256,131.00170428979197
-71.5,-35.5,195.08430977280003,0.9955699891200002,0.01185202368,279.160195353984,226.09631493388804
-71.25,-35.5,200.70192078719998,1.02423823488,0.01219331232,287.19883972281605,232.606941803712
-71.5,-35.25,104.691841632,0.5342718528,0.0063603792,149.81109960096,121.33440984672
-71.25,-35.25,181.9765507392,0.9286774156800002,0.01105568352,260.403358493376,210.904852237632
