longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-72.75,-40.5,54.984495686399995,0.28060131456,0.00334049184,78.681276700992,63.72522663494399
-72.5,-40.5,327.69397584,1.672314336,0.019908504,468.9209215152,379.78656740639997
-72.5,-39.25,220.44867465599998,1.1250114624,0.0133929936,315.45589265568003,255.49278170975998
-73.25,-39.0,590.0193871488,3.0110345395199998,0.03584564928,844.301254011264,683.8131130548479
-73.0,-39.0,270.1560206016,1.37868200064,0.01641288096,386.585715555648,313.101964921536
-72.75,-39.0,778.4647020863999,3.97272387456,0.04729433184,1113.961233292992,902.215050778944
-72.5,-39.0,708.159449088,3.6139364352,0.0430230528,1013.35638104064,820.73356904448
-72.0,-39.0,50.388268492799995,0.25714547711999997,0.00306125568,72.10420403558399,58.39835010508799
-73.0,-38.75,262.8361032192,1.3413264076800002,0.01596817152,376.111118347776,304.618420818432
-72.5,-38.75,121.714905312,0.6211453248000001,0.0073945872,174.17062799136,141.06358217951998
-72.25,-38.75,1192.9763026944,6.08809291776,0.07247729664,1707.115749599232,1382.6203970826239
-72.0,-38.75,192.360619584,0.9816702336,0.0116865504,275.26267081152,222.93964736064
-73.0,-38.5,40.855352832,0.2084963328,0.0024820992,58.462868136960005,47.350013598720004
-72.5,-38.5,176.188709088,0.8991404352000001,0.0107040528,252.12111884064,204.19693364448
-72.25,-38.5,1411.5524403456,7.20354829824,0.08575652736,2019.892094131968,1635.9429698357758
-72.0,-38.5,151.3350361152,0.7723051660800001,0.00919410912,216.556207390656,175.392342038592
-72.5,-38.25,307.7769913344,1.5706723737600001,0.01869848064,440.420273298432,356.70343577702397
-72.25,-38.25,45.962271936,0.2345583744,0.0027923616,65.77072665408001,53.26876529856
-73.5,-38.0,12.597067123199999,0.06428636928,0.00076531392,18.026051008895998,14.599587526271998
-72.5,-38.0,25.194134246399997,0.12857273855999998,0.00153062784,36.052102017791995,29.199175052543996
-72.25,-38.0,375.358554144,1.9155600575999998,0.0228042864,537.12760100832,435.0282499382399
-73.5,-37.75,34.89728054399999,0.1780906176,0.0021201264,49.93703320031999,40.44480328223999
-73.0,-37.75,131.7585128832,0.6724006732800001,0.00800476992,188.542749741696,152.703793855872
-72.5,-37.75,1555.3973284416,7.93762913664,0.09449558496,2225.730109030848,1802.654476047936
-72.25,-37.75,2096.5605228288,10.69933681152,0.12737305728,3000.1195165616637,2429.844864507648
-72.0,-37.75,1341.4174179840002,6.845629593600002,0.0814955904,1919.5308371635203,1554.65877982464
-72.5,-37.5,1704.3491356416,8.69777201664,0.10354490496,2438.875982446848,1975.284733959936
-72.25,-37.5,525.6722064383999,2.68265281536,0.03193634304,752.2222366955519,609.2368416368639
-72.0,-37.5,10.894760755199998,0.05559902208,0.00066189312,15.590098169855997,12.626670292991998
-72.5,-37.25,121.03398276479999,0.61767038592,0.00735321888,173.196246855744,140.274415286208
-72.25,-37.25,962.4840204671998,4.9118261068799995,0.05847412031999999,1377.2877351932157,1115.4874036965118
-72.5,-37.0,14.980296038400002,0.07644865536000002,0.00091010304,21.436384983552003,17.361671652864
-72.25,-37.0,292.6264646592,1.4933549836800002,0.01777803552,418.74029303097603,339.144472400832
-72.0,-37.0,45.111118751999996,0.2302147008,0.0027406512,64.55275023456,52.28230668191999
-71.75,-37.0,74.5610189184,0.38050580736,0.00452983104,106.694734349952,86.41377481766399
-72.75,-36.75,55.495187596799994,0.28320751872,0.00337151808,79.412062552704,64.317101804928
-72.5,-36.75,33.8758967232,0.17287820928,0.00205807392,48.475461496896,39.261052942271995
-72.25,-36.75,575.0390911104,2.93458588416,0.03493554624,822.864869027712,666.451441401984
-72.0,-36.75,343.865886336,1.7548441344,0.0208910016,492.06247348607997,398.52928112255995
-71.25,-36.75,41.536275379200006,0.21197127168000005,0.00252346752,59.43724927257601,48.139180492032004
