start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.625 -33.625, -71.625 -33.375, -71.375 -33.375, -71.375 -33.625, -71.625 -33.625))",Scrubland,1.19,2328.5,1.0,1640,2.5,0.2,,31.994960180400014,0.05053881924000001,0.0040819815540000005,,37.21309326693001,34.51937420143801,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.375 -33.375, -71.375 -33.125, -71.125 -33.125, -71.125 -33.375, -71.375 -33.375))",Scrubland,0.61,2328.5,1.0,1640,2.5,0.2,,16.4007779076,0.02590645356,0.002092444326,,19.07561923767,17.694805262922,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.625 -32.875, -71.625 -32.625, -71.375 -32.625, -71.375 -32.875, -71.625 -32.875))",Scrubland,6.3,2328.5,4.0,1640,2.5,0.2,,169.385083308,0.2675584548,0.02161049058,,197.0104937661,182.74962812526002,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.375 -32.875, -71.375 -32.625, -71.125 -32.625, -71.125 -32.875, -71.375 -32.875))",Scrubland,27.53,2328.5,7.0,1640,2.5,0.2,,740.1859275348003,1.1691879778799998,0.094434413598,,860.9045862509101,798.5868670299061,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Scrubland,10.81,2328.5,5.0,1640,2.5,0.2,,290.64329373960004,0.4590963327600001,0.037080857646000005,,338.04499009707,313.57515556096206,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-70.875 -32.875, -70.875 -32.625, -70.625 -32.625, -70.625 -32.875, -70.875 -32.875))",Scrubland,3.03,2328.5,1.0,1640,2.5,0.2,,81.46615911479999,0.12868287588,0.010393616898,,94.75266604941,87.89386876500599,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.375 -32.125, -71.375 -31.875, -71.125 -31.875, -71.125 -32.125, -71.375 -32.125))",Scrubland,3.96,2328.5,1.0,1640,2.5,0.2,,106.47062379359998,0.16817960015999994,0.013583736935999995,,123.83516751011999,114.87119482159198,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-70.875 -32.125, -70.875 -31.875, -70.625 -31.875, -70.625 -32.125, -70.875 -32.125))",Scrubland,1.0,2328.5,1.0,1640,2.5,0.2,,26.88652116,0.042469596,0.0034302366,,31.271506947,29.0078774802,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.375 -30.875, -71.375 -30.625, -71.125 -30.625, -71.125 -30.875, -71.375 -30.875))",Scrubland,5.57,2328.5,2.0,1640,2.5,0.2,,149.7579228612,0.23655564971999998,0.019106417862,,174.18229369479,161.573877564714,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-70.875 -30.875, -70.875 -30.625, -70.625 -30.625, -70.625 -30.875, -70.875 -30.875))",Scrubland,2.82,2328.5,1.0,1640,2.5,0.2,,75.81998967119998,0.11976426072,0.009673267211999998,,88.18564959054001,81.80221449416398,,,
