start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.625 -42.375, -73.625 -42.125, -73.375 -42.125, -73.375 -42.375, -73.625 -42.375))",Savannas,0.48,1742.5,1.0,1640,2.5,0.17,,7.606706941440001,0.010166923008000005,0.0009704790144,,8.697201860620801,8.1553048642944,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.875 -42.125, -73.875 -41.875, -73.625 -41.875, -73.625 -42.125, -73.875 -42.125))",Savannas,92.26,1742.5,2.0,1640,2.5,0.17,,1462.07246336928,1.9541673264960004,0.1865341538928,,1671.6746742934895,1567.517555791253,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.625 -42.125, -73.625 -41.875, -73.375 -41.875, -73.375 -42.125, -73.625 -42.125))",Savannas,38.55,1742.5,1.0,1640,2.5,0.17,,610.9136512343997,0.8165310040800001,0.077941595844,,698.494024431108,654.972921913644,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.875 -41.875, -73.875 -41.625, -73.625 -41.625, -73.625 -41.875, -73.875 -41.875))",Savannas,18.04,1742.5,2.0,1640,2.5,0.17,,285.88540254912004,0.3821068563840001,0.0364738362912,,326.86983659499833,306.5035411497312,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.125 -41.625, -73.125 -41.375, -72.875 -41.375, -72.875 -41.625, -73.125 -41.625))",Savannas,14.35,1742.5,2.0,1640,2.5,0.17,,227.4088429368,0.30394863576,0.029013278867999998,,260.010097291476,243.80963500546798,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.875 -41.625, -72.875 -41.375, -72.625 -41.375, -72.625 -41.625, -72.875 -41.625))",Savannas,48.75,1742.5,1.0,1640,2.5,0.17,,772.5561737400003,1.0325781180000002,0.0985642749,,883.3095639692999,828.2731502799002,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.875 -41.375, -73.875 -41.125, -73.625 -41.125, -73.625 -41.375, -73.875 -41.375))",Savannas,1.73,1742.5,1.0,1640,2.5,0.17,,27.415839601440002,0.03664328500800002,0.0034977681144000004,,31.346165039320802,29.393077948394406,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.125 -41.375, -73.125 -41.125, -72.875 -41.125, -72.875 -41.375, -73.125 -41.375))",Savannas,2.83,1742.5,1.0,1640,2.5,0.17,,44.847876342240006,0.05994248356800003,0.005721782522400001,,51.27725263657681,48.0823182624024,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.125 -39.125, -73.125 -38.875, -72.875 -38.875, -72.875 -39.125, -73.125 -39.125))",Savannas,2.52,1742.5,1.0,1640,2.5,0.17,,39.93521144256,0.05337634579200001,0.005095014825600001,,45.660309768259204,42.81535053754561,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.625 -39.125, -72.625 -38.875, -72.375 -38.875, -72.375 -39.125, -72.625 -39.125))",Savannas,64.62,1742.5,2.0,1640,2.5,0.17,,1024.05292199136,1.368722009952,0.13065073731360002,,1170.860800486075,1097.9079173556338,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.375 -38.875, -73.375 -38.625, -73.125 -38.625, -73.125 -38.875, -73.375 -38.875))",Savannas,685.97,1742.5,24.0,1640,2.5,0.17,,10870.776584624162,14.529592032912008,1.3869156031416001,,12429.207417354273,11654.780162000063,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.125 -38.875, -73.125 -38.625, -72.875 -38.625, -72.875 -38.875, -73.125 -38.875))",Savannas,2.15,1742.5,1.0,1640,2.5,0.17,,34.071708175199994,0.04553934264,0.004346937251999999,,38.956216667364004,36.528969704652,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.125 -38.625, -73.125 -38.375, -72.875 -38.375, -72.875 -38.625, -73.125 -38.625))",Savannas,164.51,1742.5,6.0,1640,2.5,0.17,,2607.04033111728,3.4845010500960005,0.3326114638728,,2980.7847460223493,2795.0608400522333,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.875 -38.625, -72.875 -38.375, -72.625 -38.375, -72.625 -38.625, -72.875 -38.625))",Savannas,96.34,1742.5,7.0,1640,2.5,0.17,,1526.7294723715204,2.0405861720640006,0.19478322551520005,,1745.6008901087664,1636.837647137755,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.625 -38.625, -72.625 -38.375, -72.375 -38.375, -72.375 -38.625, -72.625 -38.625))",Savannas,3.48,1742.5,1.0,1640,2.5,0.17,,55.14862532544001,0.07371019180800001,0.0070359728544,,63.054713489500806,59.1259602661344,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.625 -38.375, -73.625 -38.125, -73.375 -38.125, -73.375 -38.375, -73.625 -38.375))",Savannas,3.23,1742.5,1.0,1640,2.5,0.17,,51.186798793440005,0.06841491940800001,0.006530515034400001,,58.5249208537608,54.878405649314395,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.375 -38.375, -73.375 -38.125, -73.125 -38.125, -73.125 -38.375, -73.375 -38.375))",Savannas,62.67,1742.5,4.0,1640,2.5,0.17,,993.15067504176,1.3274188852320004,0.1267081663176,,1135.5284179273033,1064.7769913444376,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.125 -38.375, -73.125 -38.125, -72.875 -38.125, -72.875 -38.375, -73.125 -38.375))",Savannas,10.65,1742.5,2.0,1640,2.5,0.17,,168.7738102632,0.2255786042400001,0.021532503132000003,,192.969166282524,180.945826676532,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.875 -38.375, -72.875 -38.125, -72.625 -38.125, -72.625 -38.375, -72.875 -38.375))",Savannas,546.5,1742.5,11.0,1640,2.5,0.17,,8660.552798952001,11.575465466400006,1.1049307945200002,,9902.12670172764,9285.15439236852,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.125 -38.375, -71.125 -38.125, -70.875 -38.125, -70.875 -38.375, -71.125 -38.375))",Savannas,18.36,1742.5,4.0,1640,2.5,0.17,,290.95654051008006,0.3888848050560001,0.0371208223008,,332.6679711687457,311.94041105926084,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.625 -38.125, -73.625 -37.875, -73.375 -37.875, -73.375 -38.125, -73.625 -38.125))",Savannas,62.6,1742.5,2.0,1640,2.5,0.17,,992.0413636128,1.3259362089600002,0.126566638128,,1134.2600759892962,1063.587676051728,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.625 -38.125, -72.625 -37.875, -72.375 -37.875, -72.375 -38.125, -72.625 -38.125))",Savannas,10.97,1742.5,3.0,1640,2.5,0.17,,173.84494822416005,0.23235655291200005,0.0221794891416,,198.76730085627116,186.3826965860616,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.375 -38.125, -72.375 -37.875, -72.125 -37.875, -72.125 -38.125, -72.375 -38.125))",Savannas,68.51,1742.5,4.0,1640,2.5,0.17,,1085.69894282928,1.4511164484960004,0.13851566099279994,,1241.3443738981896,1163.9998671933529,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.125 -38.125, -72.125 -37.875, -71.875 -37.875, -71.875 -38.125, -72.125 -38.125))",Savannas,60.1,1742.5,5.0,1640,2.5,0.17,,952.4230982928,1.2729834849600004,0.12151205992800004,,1088.962149631896,1021.112129883528,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-73.625 -37.875, -73.625 -37.625, -73.375 -37.625, -73.375 -37.875, -73.625 -37.875))",Savannas,41.41,1742.5,3.0,1640,2.5,0.17,,656.23694676048,0.8771089203360001,0.0837240333048,,750.3148521839737,703.5649467300647,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.125 -37.875, -72.125 -37.625, -71.875 -37.625, -71.875 -37.875, -72.125 -37.875))",Savannas,434.91,1742.5,22.0,1640,2.5,0.17,,6892.151908128481,9.211867677936002,0.8793146419848001,,7880.208460838734,7389.215913604746,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -37.875, -71.375 -37.625, -71.125 -37.625, -71.125 -37.875, -71.375 -37.875))",Savannas,6.96,1742.5,1.0,1640,2.5,0.17,,110.29725065088002,0.14742038361600002,0.0140719457088,,126.1094269790016,118.2519205322688,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-72.875 -37.625, -72.875 -37.375, -72.625 -37.375, -72.625 -37.625, -72.875 -37.625))",Savannas,294.57,1742.5,18.0,1640,2.5,0.17,,4668.14096612496,6.2393135634720025,0.5955708401495999,,5337.3640668397275,5004.808653906671,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -37.125, -71.375 -36.875, -71.125 -36.875, -71.125 -37.125, -71.375 -37.125))",Savannas,248.81,1742.5,9.0,1640,2.5,0.17,,3942.968237707679,5.2700669033760015,0.5030518407768,,4508.2308227938765,4227.336256843937,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.125 -36.375, -71.125 -36.125, -70.875 -36.125, -70.875 -36.375, -71.125 -36.375))",Savannas,48.1,1742.5,8.0,1640,2.5,0.17,,762.2554247567999,1.0188104097600001,0.097250084568,,871.532103116376,817.2295082761681,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.875 -36.375, -70.875 -36.125, -70.625 -36.125, -70.625 -36.375, -70.875 -36.375))",Savannas,9.24,1742.5,1.0,1640,2.5,0.17,,146.42910862271998,0.19571326790400004,0.0186817210272,,167.42113581695043,156.98961863766718,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -36.125, -71.375 -35.875, -71.125 -35.875, -71.125 -36.125, -71.375 -36.125))",Savannas,324.81,1742.5,12.0,1640,2.5,0.17,,5147.36350343568,6.879829712976003,0.6567110180568001,,5885.287784058838,5518.5928603572165,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.125 -36.125, -71.125 -35.875, -70.875 -35.875, -70.875 -36.125, -71.125 -36.125))",Savannas,4.54,1742.5,1.0,1640,2.5,0.17,,71.94676982112,0.09616214678400002,0.0091791140112,,82.2610342650384,77.1355918414512,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.875 -35.625, -71.875 -35.375, -71.625 -35.375, -71.625 -35.625, -71.875 -35.625))",Savannas,2.31,1742.5,2.0,1640,2.5,0.17,,36.607277155679995,0.04892831697600001,0.0046704302568,,41.855283954237606,39.247404659416794,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.875 -34.625, -71.875 -34.375, -71.625 -34.375, -71.625 -34.625, -71.875 -34.625))",Savannas,130.07,1742.5,10.0,1640,2.5,0.17,,2061.2591080689604,2.7550243242720005,0.2629795945896,,2356.7605125228074,2209.91771603911,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.125 -34.625, -71.125 -34.375, -70.875 -34.375, -70.875 -34.625, -71.125 -34.625))",Savannas,24.35,1742.5,2.0,1640,2.5,0.17,,385.88190421680014,0.5157595317600001,0.04923159166800002,,441.2018027210762,413.71181967826806,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Savannas,8.85,1742.5,1.0,1640,2.5,0.17,,140.24865923279998,0.18745264296,0.017893206827999997,,160.35465930519595,150.36343343542796,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -34.125, -71.375 -33.875, -71.125 -33.875, -71.125 -34.125, -71.375 -34.125))",Savannas,38.36,1742.5,1.0,1640,2.5,0.17,,607.9026630700798,0.8125065970560001,0.0775574479008,,695.0513820279457,651.7447804048609,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.875 -34.125, -70.875 -33.875, -70.625 -33.875, -70.625 -34.125, -70.875 -34.125))",Savannas,7.09,1742.5,1.0,1640,2.5,0.17,,112.35740044752,0.15017392526400006,0.014334783775200003,,128.46491914958642,120.4606489330152,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.625 -34.125, -70.625 -33.875, -70.375 -33.875, -70.375 -34.125, -70.625 -34.125))",Savannas,4.69,1742.5,1.0,1640,2.5,0.17,,74.32386574032002,0.09933931022400004,0.009482388703200001,,84.97890984648242,79.68412461154321,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Savannas,4.83,1742.5,1.0,1640,2.5,0.17,,76.54248859824,0.10230466276800004,0.0097654450824,,87.51559372249679,82.0627551969624,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Savannas,0.99,1742.5,1.0,1640,2.5,0.17,,15.688833066720006,0.02096927870400001,0.0020016129672000005,,17.937978837530398,16.8203162826072,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.125 -33.625, -71.125 -33.375, -70.875 -33.375, -70.875 -33.625, -71.125 -33.625))",Savannas,662.57,1742.5,4.0,1640,2.5,0.17,,10499.94962122896,14.033954536271999,1.3396047511896,,12005.218826649008,11257.20904986571,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Savannas,0.41,1742.5,1.0,1640,2.5,0.17,,6.497395512480002,0.008684246736000002,0.0008289508248,,7.428859922613598,6.9659895715847995,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -33.125, -71.375 -32.875, -71.125 -32.875, -71.125 -33.125, -71.375 -33.125))",Savannas,12.03,1742.5,1.0,1640,2.5,0.17,,190.64309271983998,0.254808507888,0.0243226302984,,217.9736216318088,204.3923281613784,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Savannas,3.04,1742.5,1.0,1640,2.5,0.17,,48.175810629119994,0.06439051238400001,0.0061463670912000005,,55.0822784505984,51.65026414053121,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-71.375 -32.625, -71.375 -32.375, -71.125 -32.375, -71.125 -32.625, -71.375 -32.625))",Savannas,19.35,1742.5,1.0,1640,2.5,0.17,,306.64537357680007,0.40985408376000015,0.03912243526800002,,350.6059500062761,328.76072734186806,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.375 -27.625, -70.375 -27.375, -70.125 -27.375, -70.125 -27.625, -70.375 -27.625))",Savannas,6.94,1742.5,3.0,1640,2.5,0.17,,109.98030452832,0.14699676182399998,0.014031509083200002,,125.74704356814242,117.9121161629232,,,
2019-02-01,2019-02-28,,,CHL,"POLYGON ((-70.375 -23.875, -70.375 -23.625, -70.125 -23.625, -70.125 -23.875, -70.375 -23.875))",Savannas,130.44,1742.5,25.0,1640,2.5,0.17,,2067.12261133632,2.7628613274240013,0.26372767216320003,,2363.4646056237025,2216.2040968720034,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-68.375 -54.625, -68.375 -54.375, -68.125 -54.375, -68.125 -54.625, -68.375 -54.625))",Savannas,11.63,1742.5,2.0,1640,2.5,0.17,,184.30417026863998,0.2463360720480001,0.023513897786400003,,210.72595341462485,197.5962407744664,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-68.625 -53.375, -68.625 -53.125, -68.375 -53.125, -68.375 -53.375, -68.625 -53.375))",Savannas,0.71,1742.5,1.0,1640,2.5,0.17,,11.251587350880001,0.015038573616000002,0.0014355002088000002,,12.864611085501602,12.063055111768804,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-70.625 -51.375, -70.625 -51.125, -70.375 -51.125, -70.375 -51.375, -70.625 -51.375))",Savannas,1.7,1742.5,1.0,1640,2.5,0.17,,26.940420417600002,0.036007852320000006,0.003437113176,,30.802589923032,28.883371394375995,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-70.875 -50.875, -70.875 -50.625, -70.625 -50.625, -70.625 -50.875, -70.875 -50.875))",Savannas,20.41,1742.5,2.0,1640,2.5,0.17,,323.44351807248006,0.4323060387360001,0.041265576424800006,,369.81227078181365,346.7703589171849,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-69.375 -48.375, -69.375 -48.125, -69.125 -48.125, -69.125 -48.375, -69.375 -48.375))",Savannas,1.66,1742.5,1.0,1640,2.5,0.17,,26.30652817248,0.035160608736000014,0.0033562399248,,30.0778231013136,28.203762655684802,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-69.125 -47.875, -69.125 -47.625, -68.875 -47.625, -68.875 -47.875, -69.125 -47.875))",Savannas,55.15,1742.5,7.0,1640,2.5,0.17,,873.9789329592003,1.1681370914400004,0.111503995092,,999.2722554442439,937.0105484704924,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-67.625 -46.875, -67.625 -46.625, -67.375 -46.625, -67.375 -46.875, -67.625 -46.875))",Savannas,153.19,1742.5,5.0,1640,2.5,0.17,,2427.64882574832,3.2447311158240004,0.3097243337832,,2775.675735476042,2602.731567002623,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.375 -44.375, -71.375 -44.125, -71.125 -44.125, -71.125 -44.375, -71.375 -44.375))",Savannas,56.28,1742.5,4.0,1640,2.5,0.17,,891.88638888384,1.1920717226880002,0.1137886644384,,1019.7469181577887,956.2094953385184,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-70.875 -44.125, -70.875 -43.875, -70.625 -43.875, -70.625 -44.125, -70.875 -44.125))",Savannas,1.8,1742.5,1.0,1640,2.5,0.17,,28.525151030400014,0.038125961280000016,0.0036392963040000007,,32.61450697732801,30.58239324110401,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.375 -43.375, -71.375 -43.125, -71.125 -43.125, -71.125 -43.375, -71.375 -43.375))",Savannas,320.73,1742.5,8.0,1640,2.5,0.17,,5082.706494433442,6.793410867408003,0.6484619464344,,5811.361568243561,5449.272769010715,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.375 -43.125, -71.375 -42.875, -71.125 -42.875, -71.125 -43.125, -71.375 -43.125))",Savannas,1012.97,1742.5,47.0,1640,2.5,0.17,,16052.845688480162,21.455808332112007,2.0480544317016003,,18354.176184902193,17210.581600800626,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.125 -43.125, -71.125 -42.875, -70.875 -42.875, -70.875 -43.125, -71.125 -43.125))",Savannas,3192.12,1742.5,161.0,1640,2.5,0.17,,50586.50283731137,67.61257973395203,6.4539280655136,,57838.56667359348,54234.81617377384,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-70.625 -42.625, -70.625 -42.375, -70.375 -42.375, -70.375 -42.625, -70.625 -42.625))",Savannas,15.0,1742.5,1.0,1640,2.5,0.17,,237.70959192,0.31771634400000004,0.0303274692,,271.7875581444,254.85327700919999,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.375 -42.375, -71.375 -42.125, -71.125 -42.125, -71.125 -42.375, -71.375 -42.375))",Savannas,167.07000000000005,1742.5,10.0,1640,2.5,0.17,,2647.60943480496,3.5387246394720013,0.3377873519496,,3027.169822612328,2838.555799328469,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.125 -42.375, -71.125 -42.125, -70.875 -42.125, -70.875 -42.375, -71.125 -42.375))",Savannas,376.94,1742.5,18.0,1640,2.5,0.17,,5973.483571888321,7.983999913824,0.7621090826832,,6829.840144463342,6404.292949056524,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-67.875 -42.125, -67.875 -41.875, -67.625 -41.875, -67.625 -42.125, -67.875 -42.125))",Savannas,4.69,1742.5,1.0,1640,2.5,0.17,,74.32386574032002,0.09933931022400004,0.009482388703200001,,84.97890984648242,79.68412461154321,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.375 -41.875, -71.375 -41.625, -71.125 -41.625, -71.125 -41.875, -71.375 -41.875))",Savannas,61.64,1742.5,3.0,1640,2.5,0.17,,976.8279497299201,1.3056023629440001,0.1246256800992,,1116.8656722680546,1047.2770663231393,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-68.125 -41.875, -68.125 -41.625, -67.875 -41.625, -67.875 -41.875, -68.125 -41.875))",Savannas,484.11,1742.5,18.0,1640,2.5,0.17,,7671.839369626082,10.253977286256003,0.9787887409608002,,8771.671651552366,8225.134662194921,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.125 -41.625, -71.125 -41.375, -70.875 -41.375, -70.875 -41.625, -71.125 -41.625))",Savannas,174.16,1742.5,14.0,1640,2.5,0.17,,2759.96683525248,3.6888985647360006,0.3521221357248,,3155.6347417619136,2959.016448261485,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.375 -41.375, -71.375 -41.125, -71.125 -41.125, -71.125 -41.375, -71.375 -41.375))",Savannas,2.38,1742.5,2.0,1640,2.5,0.17,,37.71658858464,0.050410993248,0.004811958446399999,,43.123625892244796,40.436719952126396,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-63.375 -41.125, -63.375 -40.875, -63.125 -40.875, -63.125 -41.125, -63.375 -41.125))",Savannas,7.75,1742.5,1.0,1640,2.5,0.17,,122.81662249200001,0.1641534444,0.01566919242,,140.42357170794,131.67419312142,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Savannas,1.43,1742.5,1.0,1640,2.5,0.17,,22.661647763039998,0.030288958128000008,0.002891218730400001,,25.910413876432802,24.296012408210398,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-71.125 -40.375, -71.125 -40.125, -70.875 -40.125, -70.875 -40.375, -71.125 -40.375))",Savannas,1.03,1742.5,1.0,1640,2.5,0.17,,16.322725311840006,0.02181652228800001,0.0020824862184000005,,18.662745659248806,17.499925021298402,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-62.875 -40.375, -62.875 -40.125, -62.625 -40.125, -62.625 -40.375, -62.875 -40.375))",Savannas,4.19,1742.5,1.0,1640,2.5,0.17,,66.40021267632001,0.08874876542400002,0.008471473063200001,,75.91932457500242,71.18901537790322,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-64.875 -40.125, -64.875 -39.875, -64.625 -39.875, -64.625 -40.125, -64.875 -40.125))",Savannas,0.45,1742.5,1.0,1640,2.5,0.17,,7.131287757600004,0.009531490320000004,0.0009098240760000002,,8.153626744332001,7.645598310276003,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-64.625 -40.125, -64.625 -39.875, -64.375 -39.875, -64.375 -40.125, -64.625 -40.125))",Savannas,22.71,1742.5,4.0,1640,2.5,0.17,,359.89232216688004,0.4810225448160002,0.045915788368800003,,411.4863630306217,385.84786139192886,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-62.875 -39.875, -62.875 -39.625, -62.625 -39.625, -62.625 -39.875, -62.875 -39.875))",Savannas,114.86,1742.5,10.0,1640,2.5,0.17,,1820.22158186208,2.4328599514560003,0.2322275408208,,2081.1679285643854,1951.4964931517807,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-65.875 -39.625, -65.875 -39.375, -65.625 -39.375, -65.625 -39.625, -65.875 -39.625))",Savannas,6.74,1742.5,2.0,1640,2.5,0.17,,106.81084330272002,0.14276054390400006,0.0136271428272,,122.12320945955042,114.5140724694672,,,
2019-02-01,2019-02-28,,,ARG,"POLYGON ((-65.625 -39.625, -65.625 -39.375, -65.375 -39.375, -65.375 -39.625, -65.625 -39.625))",Savannas,1166.07,1742.5,48.0,1640,2.5,0.17,,18479.06825667696,24.698633149872013,2.3575968006696004,,21128.221195029368,19811.78404814119,,,
