longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.25,-39.0,41.3660447424,0.21110253696,0.00251312544,59.193653988672004,47.941888768704004
-72.75,-39.0,76.94424783359999,0.39266809344,0.00467462016,110.10506832460798,89.17585894425599
-72.5,-39.0,62.985335616,0.3214318464,0.0038265696,90.13025504448,72.99793763136
-72.5,-38.75,189.29646812160001,0.9660330086400002,0.01150039296,270.877955701248,219.38839634073602
-72.25,-38.75,302.32961095679997,1.54287286272,0.01836753408,432.62522421350394,350.39010063052797
-72.25,-38.25,65.0281032576,0.33185666304,0.00395067456,93.05339845132801,75.365438311296
-72.5,-38.0,101.1169982592,0.51602842368,0.00614319552,144.69559863897598,117.191283656832
-73.5,-37.75,95.83984851839999,0.48909764735999994,0.00582259104,137.14414483795196,111.07524023366399
-72.75,-37.75,64.8578726208,0.33098792832,0.00394033248,92.809803167424,75.16814658796798
-72.5,-37.75,48.515731488,0.2475893952,0.0029474928,69.42465591264,56.22814114848
-72.25,-37.75,354.4201858176,1.8087056870400002,0.02153221056,507.165381088128,410.761367968896
-72.0,-37.75,124.0981342272,0.6333076108800001,0.00753937632,177.58096196601602,143.825666306112
-72.5,-37.5,344.0361169728,1.7557128691200001,0.02090134368,492.30606876998405,398.72657284588803
-72.25,-37.5,145.20673319039997,0.74103071616,0.00882179424,207.78677717011198,168.28983999878398
-72.0,-37.5,89.03062304640001,0.45434825856000005,0.00540890784,127.400333481792,103.183571300544
-72.25,-37.25,41.536275379200006,0.21197127168000005,0.00252346752,59.43724927257601,48.139180492032004
-72.0,-37.25,47.4943476672,0.24237698688000003,0.00288544032,67.963084209216,55.044390808512
-71.75,-37.25,73.36940446079998,0.37442466431999993,0.00445743648,104.98956736262399,85.03273275436798
-72.0,-37.0,259.60172112,1.324820448,0.015771672,371.4828079536,300.86987807519995
-71.75,-37.0,66.90064026239999,0.34141274495999996,0.00406443744,95.73294657427199,77.53564726790398
-72.5,-36.75,85.1153184,0.43436736,0.00517104,121.79764195200002,98.64586166400001
-72.25,-36.75,156.27172458239997,0.79749847296,0.00949402944,223.620470623872,181.113802015104
-72.0,-36.75,417.4055214336,2.13013753344,0.02535878016,597.295636132608,483.75930560025597
-71.75,-36.75,125.63020995839997,0.6411262233599999,0.00763245504,179.77331952115196,145.60129181606396
-72.0,-36.5,21.2788296,0.10859184,0.00129276,30.449410488000005,24.661465416000002
-71.75,-36.5,55.83564887039999,0.28494498816,0.00339220224,79.899253120512,64.711685251584
-72.75,-36.25,125.970671232,0.6428636928,0.0076531392,180.26051008896,145.99587526272
-72.5,-36.25,72.00755936639999,0.36747478656,0.00437469984,103.040805091392,83.454398967744
-72.0,-36.25,72.8587125504,0.37181846016000003,0.00442641024,104.258781510912,84.440857584384
-71.75,-36.25,405.14891558399995,2.0675886336,0.0246141504,579.75677569152,469.55430152063997
-71.5,-36.25,53.1119586816,0.27104523264,0.00322672896,76.00172857804802,61.555017678336
-72.0,-36.0,46.1325025728,0.23542710912,0.00280270368,66.01432193798401,53.466057021888005
-71.75,-36.0,696.5837657856,3.55486247424,0.04231979136,996.791901735168,807.317731858176
-71.5,-36.0,34.55681927039999,0.17635314815999997,0.00209944224,49.449842632511995,40.050219835583995
-71.75,-35.75,2215.8921992256,11.30831985024,0.13462285536,3170.8798105783676,2568.1463625605757
-71.5,-35.75,168.3580997952,0.8591786380800001,0.01022831712,240.91573578105601,195.12151437139198
-71.75,-35.5,314.7564474432,1.6062904972799998,0.01912250592,450.40767993849596,364.792396433472
-71.5,-35.5,920.9477450879999,4.6998548352,0.0559506528,1317.8504859206398,1067.3482232044798
-71.75,-35.25,215.341755552,1.0989494208,0.0130827312,308.14803413856,249.57403000992
-71.5,-35.25,207.5111462592,1.05898762368,0.01260699552,296.942651078976,240.49861073683198
-71.25,-35.25,65.70902580479999,0.33533160192,0.00399204288,94.027779586944,76.154605204608
-71.0,-35.25,319.5229052736,1.63061506944,0.01941208416,457.22834788780796,370.31656468665597
