longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.5,-41.25,29.279669529599996,0.14942237183999998,0.00177883776,41.898388831488,33.934176412415994
-73.0,-41.25,45.962271936,0.2345583744,0.0027923616,65.77072665408001,53.26876529856
-73.5,-41.0,2010.2535899712,10.258888308480001,0.12212962272,2876.6167076223364,2329.817960780352
-73.25,-41.0,1738.2250323648,8.87065022592,0.10560297888,2487.351443943744,2014.545786902208
-72.75,-41.0,90.73292941439999,0.46303560575999997,0.00551232864,129.836286320832,105.15648853382399
-73.25,-40.75,6261.933974688,31.9564066752,0.3804334128,8960.65251840864,7257.37604262048
-73.0,-40.75,16.3421411328,0.08339853312,0.00099283968,23.385147254783995,18.940005439487997
-73.5,-40.5,79.49770738560001,0.40569911424000005,0.00482975136,113.75899758316801,92.13523479417601
-73.25,-40.5,6417.3545460864,32.749561474560004,0.38987573184,9183.055012612993,7437.503386018943
-73.0,-40.5,13322.4198666048,67.98804792192,0.80938152288,19064.010513610945,15440.247559372607
-72.75,-40.5,149.29226847360002,0.76188034944,0.00907000416,213.633063983808,173.024841358656
-73.25,-40.25,51.57988295039999,0.26322662016,0.00313365024,73.80937102291199,59.77939216838399
-73.0,-40.25,6986.265334272,35.6528729088,0.4244389632,9997.150451420159,8096.85232538112
-72.75,-40.25,2057.237245728,10.4986590912,0.1249840368,2943.84900597984,2384.2704764188798
-72.5,-40.25,79.6679380224,0.40656784896,0.00484009344,114.002592867072,92.332526517504
-72.75,-40.0,1475.7293904192,7.53106128768,0.08965549152,2111.727516163776,1710.3219495304318
-72.5,-40.0,621.0013630463999,3.1691442585599994,0.03772790784,888.6355956817919,719.7202067005439
-73.0,-39.75,469.66632693119993,2.39683909248,0.02853379872,672.079388291136,544.3278646619519
-72.75,-39.5,632.2365850752,3.22648075008,0.03841048512,904.712884419456,732.741460440192
-72.5,-39.5,112.18198965120001,0.5724961804800001,0.00681543072,160.52929209273603,130.015245673152
-72.25,-39.5,319.182444,1.6288776,0.0193914,456.74115731999996,369.92198124
-72.75,-39.25,312.7136798016,1.59586568064,0.01899840096,447.484536531648,362.424895753536
-72.5,-39.25,1637.618726016,8.357228006400002,0.0994908096,2343.3866311564802,1897.94637841536
-72.25,-39.25,1254.4295625792001,6.40170615168,0.07621078752,1795.053647088576,1453.842709204032
-73.0,-39.0,25.8750567936,0.13204767744,0.00157199616,37.026483153408,29.988341945856
-72.75,-39.0,4826.7194758272,24.63210425088,0.29323933632,6906.900679814016,5594.009523242112
-72.5,-39.0,6162.8597440704,31.45080306816,0.37441432224,8818.880063176512,7142.552259643584
-72.25,-39.0,21102.4706602752,107.69183083008001,1.28204560512,30197.045773875456,24457.071190632192
-72.0,-39.0,167.677177248,0.8557036992,0.0101869488,239.94135464544001,194.33234747808
-73.0,-38.75,13687.564582540797,69.85148389631999,0.8315652844799999,19586.522397585024,15863.438305911166
