longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-73.5,-41.5,56.00587950719999,0.28581372287999995,0.00340254432,80.142848404416,64.908976974912
-73.25,-41.0,607.7233733759999,3.1013829503999997,0.0369212256,869.6351635372799,704.33145228096
-73.25,-40.75,1412.063132256,7.2061545024,0.0857875536,2020.6228799836801,1636.53484500576
-72.75,-40.75,54.8142650496,0.27973257984000005,0.00333014976,78.43768141708802,63.52793491161601
-73.25,-40.5,956.5259481791999,4.88142039168,0.05811214752,1368.761900256576,1108.5821933800319
-73.0,-40.5,230.8327435008,1.17800428032,0.01402386048,330.315204973824,267.527576832768
-72.75,-40.5,49.366884672,0.2519330688,0.0029992032,70.64263233215999,57.21459976512
-73.0,-40.25,176.3589397248,0.9000091699199999,0.01071439488,252.364714124544,204.39422536780802
-72.75,-40.25,98.2230774336,0.50125993344,0.00596738016,140.55447881260798,113.837324360256
-72.75,-39.25,1117.3938999552,5.702374702079999,0.06788541311999999,1598.959443545856,1295.022871924992
-72.5,-39.25,5881.6387320768,30.01565331072,0.35732920608,8416.460654167104,6816.626332705728
-72.25,-39.25,251.7711118272,1.28485865088,0.01529593632,360.277424894016,291.794458802112
-73.25,-39.0,1163.0157106176,5.93519560704,0.07065709056,1664.2429796321278,1347.897053776896
-73.0,-39.0,919.5858999935999,4.692904957440001,0.05586791616,1315.901723649408,1065.7698894178561
-72.75,-39.0,1513.0098998784,7.721314191359999,0.09192040703999999,2165.0748833387515,1753.5288369392636
-72.5,-39.0,3098.19758976,15.810971904,0.188225856,4433.4341670528,3590.7093645696
-72.25,-39.0,3883.6417479551997,19.819313902079998,0.23594421312,5557.3828069858555,4501.013376004992
-73.25,-38.75,1713.2011287552,8.74294622208,0.10408269312,2451.542937209856,1985.543903572992
-73.0,-38.75,5946.3263740608,30.345772504320003,0.36125919648,8509.026862050625,6891.597187570368
-72.75,-38.75,2417.6155038335996,12.337770493439999,0.14687822016,3459.5402220046076,2801.9370547042554
-72.5,-38.75,1989.3152216447997,10.152033937919999,0.12085754688,2846.654487702144,2305.5510788110078
-72.25,-38.75,6905.0653205184,35.23848644736,0.41950579104,9880.955500997952,8002.744173353664
-72.0,-38.75,290.5836970176,1.4829301670400001,0.01765393056,415.81714962412804,336.776971720896
-73.0,-38.5,719.5649017536,3.6721416614400004,0.04371597216000001,1029.6772650622079,833.9521145074559
-72.75,-38.5,10412.6675917824,53.13876535296,0.63260434944,14900.236325839873,12067.940132527105
-72.5,-38.5,8552.387192831999,43.6452323328,0.5195860992,12238.227063336959,9911.936179998718
-72.25,-38.5,4500.2171144448,22.96587105792,0.27340322688,6439.684925286144,5215.6039978990075
-72.0,-38.5,1698.5612939904,8.66823503616,0.10319327424,2430.593742794112,1968.5768153667839
-71.75,-38.5,95.4993872448,0.48736017792,0.00580190688,136.656954270144,110.680656787008
-73.5,-38.25,128.1836695104,0.6541572441600001,0.00778758624,183.427248779712,148.560667665984
-73.0,-38.25,390.8495420928,1.9946149171199998,0.02374541568,559.2947718435839,452.98179676108794
-72.75,-38.25,4343.434697952,22.165766380799997,0.2638781712,6215.33366881056,5033.898320713919
-72.5,-38.25,5309.1531005184,27.09409844736,0.32254879104,7597.249714397952,6153.134267153664
-72.25,-38.25,19337.0087260224,98.68218304896,1.17478789344,27670.71908450707,22410.958727997502
-72.0,-38.25,6547.580983238399,33.414143535360004,0.39778742304,9369.405404799552,7588.431554364864
-73.5,-38.0,2312.2427396544,11.800023701759999,0.14047647264,3308.7547412680315,2679.8134779642237
-73.25,-38.0,251.60088119039997,1.28398991616,0.01528559424,360.033829610112,291.59716707878397
-73.0,-38.0,1927.8619617599998,9.838420704,0.117124056,2758.7165902128,2234.3287666896
-72.75,-38.0,145.0365025536,0.74016198144,0.00881145216,207.54318188620803,168.092548275456
-72.5,-38.0,2154.9496312512,10.99731282048,0.13092039072,3083.672698940736,2497.515925609152
-72.25,-38.0,1465.1750909375999,7.477199735039999,0.08901428256,2096.6246085617277,1698.0898626840958
-72.0,-38.0,1444.7474145216001,7.372951568640001,0.08777323296000002,2067.3931744932484,1674.4148558847362
-71.0,-38.0,359.86756619519997,1.8365051980800002,0.02186315712,514.960430173056,417.0747031153919
-73.5,-37.75,3364.9489976256,17.17227921024,0.20443189536,4815.147976930368,3899.8654950245764
-72.75,-37.75,1563.9088602816,7.98106587264,0.09501268896000001,2237.909873226048,1812.519062214336
-72.5,-37.75,277.1354767104,1.41430012416,0.01683690624,396.57312219571196,321.190925577984
-72.25,-37.75,3097.1762059392,15.80575949568,0.18816380352,4431.972595349376,3589.525614229632
-72.0,-37.75,2984.9942162879997,15.2332633152,0.1813483728,4271.44330325664,3459.51036855648
-71.25,-37.75,40.855352832,0.2084963328,0.0024820992,58.462868136960005,47.350013598720004
-73.5,-37.5,114.054526656,0.5820522624,0.0069291936,163.20884021568,132.18545462976
-72.75,-37.5,2037.660722496,10.398754598400002,0.1237946976,2915.8355483308806,2361.5819282361604
-72.5,-37.5,3311.1561163968,16.89775903872,0.20116379807999998,4738.1718672167035,3837.5213104529275
-72.25,-37.5,985.1246951615999,5.02736782464,0.05984961696,1409.685907952448,1141.727202899136
-72.0,-37.5,5317.6646323584,27.13753518336,0.32306589504,7609.429478593152,6162.998853320064
-73.0,-37.25,70.47548363519999,0.35965617408,0.00428162112,100.84844753625599,81.67877345779199
-72.5,-37.25,55.154726323199995,0.28147004927999997,0.00335083392,78.92487198489599,63.922518358271994
-72.25,-37.25,1045.7268018623997,5.3366373849599995,0.06353139743999998,1496.405829022272,1211.9630564039037
-72.0,-37.25,20779.883603539198,106.04557853568,1.26244736352,29735.432710877376,24083.20337492563
-71.75,-37.25,2355.6515520383996,12.02155105536,0.14311370303999998,3370.8715386635517,2730.122867412864
-72.75,-37.0,157.9740309504,0.80618582016,0.00959745024,226.05642346291197,183.086719248384
-72.5,-37.0,116.60798620799997,0.5950832832,0.0070843248,166.86276947423997,135.14483047967997
-72.25,-37.0,5823.760315564799,29.72028350592,0.35381289888,8333.638257639745,6749.547146774207
-72.0,-37.0,149512.8873788928,763.00622963712,9.08340749568,213948.76347174757,173280.53143208908
-71.75,-37.0,15420.8529264384,78.69694081536,0.93686834304,22066.809578295553,17872.262632836864
-71.25,-37.0,126.65159377920001,0.64633863168,0.00769450752,181.23489122457602,146.785042156032
-72.5,-36.75,325.6512081984,1.66188951936,0.01978439904,465.997778108352,377.41906672646394
-72.25,-36.75,18271.705400928,93.24564117119999,1.1100671568,26146.29979783584,21176.30712341088
-72.0,-36.75,53536.0031978688,273.20925082752,3.25249108128,76608.52443025286,62046.47136114605
-71.75,-36.75,36346.794416352,185.4878937408,2.2081892112,52011.24704276256,42124.74230637792
-71.25,-36.75,223.00213420799997,1.1380424832,0.0135481248,319.10982191423994,258.45215755967996
-72.5,-36.5,244.62142508160002,1.2483717926400002,0.01486156896,350.046422970048,283.508206422336
-72.25,-36.5,23542.7268388032,120.14514304128001,1.43029932192,33688.9841686393,27285.248044539072
-72.0,-36.5,24393.880022803198,124.48881664128,1.48200972192,34906.960588159294,28271.70666117907
-71.75,-36.5,14111.268637535999,72.0137646144,0.8573067216,20192.83105922208,16354.49740527456
-72.5,-36.25,37.1102788224,0.18938416896,0.00225457344,53.10377189107199,43.009595685503996
-72.25,-36.25,209.21345262719998,1.06767497088,0.01271041632,299.378603918016,242.47152797011196
-72.0,-36.25,665.9422511616,3.39849022464,0.04045821696,952.944750632448,771.805221659136
-71.75,-36.25,3057.8529288383997,15.60508177536,0.18577478304,4375.702084767552,3543.9512261408636
-72.0,-36.0,178.9123992768,0.9130401907199999,0.01086952608,256.01864338310395,207.353601217728
-71.75,-36.0,1715.7545883071998,8.75597724288,0.10423782432,2455.196866468416,1988.5032794229119
-71.5,-36.0,689.0936177664,3.51663814656,0.04186473984,986.0737092433919,798.636896031744
-71.75,-35.75,1765.4619342528,9.00964778112,0.10725771168,2526.326689368384,2046.112462634688
-71.5,-35.75,2555.161858368,13.039708147199999,0.1552346208,3656.3652113990397,2961.34876715328
-71.75,-35.5,209.2134526272,1.06767497088,0.01271041632,299.378603918016,242.47152797011202
-71.5,-35.5,605.169913824,3.0883519296,0.0367660944,865.98123427872,701.37207643104
-71.5,-35.25,1866.4087018752,9.52480747008,0.11339056512,2670.7786927234556,2163.106454568192
-71.25,-35.25,2896.6445157887997,14.782389995519999,0.17598083327999997,4145.017350910463,3357.1159641492477
-71.75,-35.0,184.5300102912,0.9417084364799999,0.01121081472,264.057287751936,213.86422808755202
-71.5,-35.0,53.62265059199999,0.2736514368,0.0032577552,76.73251442975999,62.14689284831999
-71.0,-35.0,48.8561927616,0.24932686464000003,0.00296817696,69.91184648044799,56.622724595136
-71.5,-34.75,11.7459139392,0.05994269568,0.00071360352,16.808074589375998,13.613128909632
-71.25,-34.75,2522.8180373759997,12.8746485504,0.1532696256,3610.08210745728,2923.86333972096
-71.0,-34.75,607.7233733759999,3.1013829504,0.0369212256,869.63516353728,704.33145228096
-70.75,-34.75,66.7304096256,0.34054401024000003,0.00405409536,95.48935129036802,77.338355544576
-71.5,-34.5,277.8163992576,1.41777506304,0.01687827456,397.547503331328,321.98009247129596
-71.25,-34.5,962.9947123775999,4.91443231104,0.05850514656,1378.018521044928,1116.079278866496
-71.0,-34.5,981.379621152,5.008255660800001,0.0596220912,1404.32681170656,1137.38678498592
-71.75,-34.25,238.66335279359998,1.21796607744,0.01449959616,341.520588033408,276.602996105856
-71.25,-34.25,591.5514628799999,3.018853152,0.035938728,846.4936115664,685.5887385648
-71.0,-34.25,71.66709809279999,0.36573731712,0.00435401568,102.55361452358399,83.05981552108798
-70.75,-34.25,166.14510151679997,0.8478850867199998,0.01009387008,237.74899709030396,192.556721968128
-71.25,-34.0,576.5711668416,2.94240449664,0.03502862496,825.057226582848,668.2270669119359
-70.75,-34.0,147.0792701952,0.75058679808,0.00893555712,210.46632529305597,170.46004895539198
-71.25,-33.75,154.3991875776,0.7879423910400001,0.00938026656,220.940922500928,178.94359305849602
-71.0,-33.75,77.9656316544,0.39788050176,0.00473667264,111.566640028032,90.35960928422399
-70.75,-33.75,70.13502236160001,0.35791870464000003,0.00426093696,100.361256968448,81.284190011136
-70.75,-33.25,25.53459552,0.130310208,0.001551312,36.539292585599995,29.593758499199993
-70.75,-33.0,29.109438892800004,0.14855363712000003,0.00176849568,41.654793547584006,33.736884689088
-71.0,-32.75,52.09057486079999,0.26583282432,0.00316467648,74.54015687462399,60.371267338367986
-70.75,-32.75,89.5413149568,0.45695446272,0.00543993408,128.131119333504,103.775446470528
-70.0,-28.0,75.752633376,0.3865869504,0.0046022256,108.39990133728001,87.79481688096001
-71.25,-43.0,72.1777900032,0.36834352128000003,0.00438504192,103.284400375296,83.651690691072
-63.0,-40.25,673.6026298175999,3.4375832870399994,0.04092361056,963.9065384081277,780.683349208896
